sampleB_part1	KU497942	651721	76.132	486	114	2	37	521	1	485	4.57e-76	292
sampleB_part1	KU497941	651721	76.132	486	114	2	37	521	1	485	4.57e-76	292
sampleB_part1	KU497940	651721	76.132	486	114	2	37	521	1	485	4.57e-76	292
sampleB_part1	KU497929	651721	76.132	486	114	2	37	521	1	485	4.57e-76	292
sampleB_part1	OQ628395	2060314	75.960	495	117	2	28	521	3	496	4.57e-76	292
sampleB_part1	OQ628387	2060314	76.016	492	116	2	31	521	1	491	4.57e-76	292
sampleB_part1	OQ628379	2060314	76.016	492	116	2	31	521	1	491	4.57e-76	292
sampleB_part1	MT308594	651721	75.855	497	120	0	25	521	1	497	4.57e-76	292
sampleB_part1	LC649805	134996	75.624	521	123	3	7	525	5474	5992	4.57e-76	292
sampleB_part1	OQ628383	2060314	75.967	491	116	2	32	521	1	490	1.64e-75	291
sampleB_part1	OQ387043	651721	76.271	472	110	2	51	521	1	471	5.91e-75	289
sampleB_part1	PQ151399	3025900	75.983	483	114	2	40	521	3	484	2.13e-74	287
sampleB_part1	PQ151395	3025900	75.983	483	114	2	40	521	3	484	2.13e-74	287
sampleB_part1	KU498038	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498037	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498036	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498031	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498029	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498022	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498021	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498018	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU498017	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU498016	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU498015	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU498014	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU498013	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU497990	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU497989	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU497988	651721	75.869	489	116	2	37	524	1	488	2.13e-74	287
sampleB_part1	KU497981	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497980	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497979	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497978	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497951	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497950	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497949	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497948	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497947	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	KU497946	651721	75.926	486	115	2	37	521	1	485	2.13e-74	287
sampleB_part1	MN783017	1281648	75.435	517	124	3	7	522	5505	6019	7.65e-74	285
sampleB_part1	PQ074154	651721	75.934	482	114	2	44	524	1	481	7.65e-74	285
sampleB_part1	PQ047653	651721	75.934	482	114	2	44	524	1	481	7.65e-74	285
sampleB_part1	KT794001	651721	76.000	475	112	2	48	521	1	474	2.75e-73	283
sampleB_part1	KR003770	651721	76.000	475	112	2	48	521	1	474	2.75e-73	283
sampleB_part1	EU398693	36176	76.471	459	106	2	64	521	14	471	2.75e-73	283
sampleB_part1	PQ151402	3025900	75.776	483	115	2	40	521	3	484	9.89e-73	281
sampleB_part1	PQ151401	3025900	75.776	483	115	2	40	521	3	484	9.89e-73	281
sampleB_part1	PQ151398	3025900	75.776	483	115	2	40	521	3	484	9.89e-73	281
sampleB_part1	PQ151396	3025900	75.776	483	115	2	40	521	3	484	9.89e-73	281
sampleB_part1	PQ151394	3025900	75.776	483	115	2	40	521	3	484	9.89e-73	281
sampleB_part1	KU498035	651721	75.720	486	116	2	37	521	1	485	9.89e-73	281
sampleB_part1	KU498030	651721	75.720	486	116	2	37	521	1	485	9.89e-73	281
sampleB_part1	KU497982	651721	75.720	486	116	2	37	521	1	485	9.89e-73	281
sampleB_part1	MT776895	2060314	75.776	483	115	2	40	521	1	482	9.89e-73	281
sampleB_part1	MK548361	2060314	75.840	476	113	2	47	521	1	475	3.56e-72	279
sampleB_part1	MK548360	2060314	75.840	476	113	2	47	521	1	475	3.56e-72	279
sampleB_part1	MK548359	2060314	75.840	476	113	2	47	521	1	475	3.56e-72	279
sampleB_part1	MK548358	2060314	75.840	476	113	2	47	521	1	475	3.56e-72	279
sampleB_part1	MK548357	2060314	75.840	476	113	2	47	521	1	475	3.56e-72	279
sampleB_part1	OR614465	2797475	76.253	459	107	2	64	521	1	458	3.56e-72	279
sampleB_part1	MG017604	2060314	76.253	459	107	2	64	521	1	458	3.56e-72	279
sampleB_part1	OP057034	57985	75.194	516	126	2	7	521	5457	5971	3.56e-72	279
sampleB_part1	MT317247	1281648	75.551	499	119	3	25	522	1	497	3.56e-72	279
sampleB_part1	LC647029	57985	75.194	516	126	2	7	521	5453	5967	3.56e-72	279
sampleB_part1	NC_021442	57985	75.194	516	126	2	7	521	5453	5967	3.56e-72	279
sampleB_part1	MK005130	42864	75.556	495	117	3	33	525	602	110	1.28e-71	278
sampleB_part1	MK005128	42864	75.556	495	117	3	33	525	602	110	1.28e-71	278
sampleB_part1	KC250639	651721	75.847	472	112	2	51	521	1	471	1.28e-71	278
sampleB_part1	KC250630	651721	75.847	472	112	2	51	521	1	471	1.28e-71	278
sampleB_part1	HM902481	2212482	75.847	472	112	2	51	521	1	471	1.28e-71	278
sampleB_part1	GU673429	651721	75.847	472	112	2	51	521	1	471	1.28e-71	278
sampleB_part1	FJ518988	7852	76.201	458	109	0	64	521	14	471	1.28e-71	278
sampleB_part1	EU398742	651721	75.847	472	112	2	51	521	1	471	1.28e-71	278
sampleB_part1	EU398736	651721	75.899	473	111	3	50	521	1	471	1.28e-71	278
sampleB_part1	PV651710	2316476	75.048	521	126	3	7	525	5473	5991	4.60e-71	276
sampleB_part1	MG792168	134996	75.560	491	116	3	37	525	3	491	4.60e-71	276
sampleB_part1	MG792167	134996	75.560	491	116	3	37	525	3	491	4.60e-71	276
sampleB_part1	MG792166	134996	75.560	491	116	3	37	525	3	491	4.60e-71	276
sampleB_part1	KU497960	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497959	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497958	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497957	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497956	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497955	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497954	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497953	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	KU497952	651721	75.514	486	117	2	37	521	1	485	4.60e-71	276
sampleB_part1	OP860903	2060314	75.796	471	112	2	52	521	1	470	4.60e-71	276
sampleB_part1	KC249903	651721	75.796	471	112	2	52	521	1	470	4.60e-71	276
sampleB_part1	PP838262	2060314	75.569	483	116	2	40	521	2	483	1.66e-70	274
sampleB_part1	MG017603	2060314	76.035	459	108	2	64	521	1	458	1.66e-70	274
sampleB_part1	MG017602	2060314	76.035	459	108	2	64	521	1	458	1.66e-70	274
sampleB_part1	OQ459821	7852	75.687	473	115	0	49	521	1	473	1.66e-70	274
sampleB_part1	KC250629	651721	76.035	459	108	2	64	521	1	458	1.66e-70	274
sampleB_part1	EF609342	651721	75.636	472	113	2	51	521	1	471	1.66e-70	274
sampleB_part1	PP967956	3025900	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	MK005140	335032	75.354	495	118	3	33	525	602	110	5.95e-70	272
sampleB_part1	MK005131	2316477	75.354	495	118	3	33	525	602	110	5.95e-70	272
sampleB_part1	MK005127	42864	75.354	495	118	3	33	525	602	110	5.95e-70	272
sampleB_part1	KT307159	7852	75.983	458	110	0	64	521	14	471	5.95e-70	272
sampleB_part1	KT307158	7852	75.983	458	110	0	64	521	14	471	5.95e-70	272
sampleB_part1	KX060791	495869	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	KC250626	651721	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	JN312837	2797474	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	GU673709	2797475	75.579	475	114	2	51	524	1	474	5.95e-70	272
sampleB_part1	GU673441	651721	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	GU673426	651721	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	FJ518987	7852	75.983	458	110	0	64	521	14	471	5.95e-70	272
sampleB_part1	EU398739	651721	75.579	475	114	2	51	524	1	474	5.95e-70	272
sampleB_part1	EU398522	7852	75.983	458	110	0	64	521	14	471	5.95e-70	272
sampleB_part1	DQ108184	651721;2797474	75.636	472	113	2	51	521	1	471	5.95e-70	272
sampleB_part1	MG792170	134996	75.356	491	117	3	37	525	3	491	2.14e-69	270
sampleB_part1	KU497973	651721	75.309	486	118	2	37	521	1	485	2.14e-69	270
sampleB_part1	KU497968	651721	75.309	486	118	2	37	521	1	485	2.14e-69	270
sampleB_part1	MG017601	2060314	75.817	459	109	2	64	521	1	458	7.70e-69	268
sampleB_part1	OP579194	1281648	75.202	496	120	3	28	522	3	496	7.70e-69	268
sampleB_part1	KF899613	651721	75.817	459	109	2	64	521	9	466	7.70e-69	268
sampleB_part1	KF899609	651721	75.817	459	109	2	64	521	9	466	7.70e-69	268
sampleB_part1	JN313295	335033	75.862	464	108	3	64	525	14	475	7.70e-69	268
sampleB_part1	EF539330	436292	75.862	464	108	3	64	525	14	475	7.70e-69	268
sampleB_part1	PP967953	3025900	75.424	472	114	2	51	521	1	471	2.77e-68	267
sampleB_part1	MH235682	2212482	75.424	472	114	2	51	521	1	471	2.77e-68	267
sampleB_part1	KM073025	651721	75.368	475	115	2	51	524	1	474	2.77e-68	267
sampleB_part1	KM073024	651721	75.368	475	115	2	51	524	1	474	2.77e-68	267
sampleB_part1	GU673427	651721	75.424	472	114	2	51	521	1	471	2.77e-68	267
sampleB_part1	MG792164	2316476	75.153	491	118	3	37	525	3	491	9.96e-68	265
sampleB_part1	OR707053	134996	75.205	488	117	3	40	525	2	487	9.96e-68	265
sampleB_part1	OR707052	134996	75.205	488	117	3	40	525	3	488	9.96e-68	265
sampleB_part1	OR707045	134996	75.205	488	117	3	40	525	3	488	9.96e-68	265
sampleB_part1	KU216044	42864	75.365	479	114	3	49	525	1	477	9.96e-68	265
sampleB_part1	OQ385114	3025900	75.372	471	114	2	52	521	1	470	9.96e-68	265
sampleB_part1	OQ385113	3025900	75.372	471	114	2	52	521	1	470	9.96e-68	265
sampleB_part1	ON827484	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827483	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827482	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827481	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827480	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827479	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	ON827478	134996	75.258	485	116	3	43	525	3	485	9.96e-68	265
sampleB_part1	HM467799	651721	75.372	471	114	2	52	521	1	470	9.96e-68	265
sampleB_part1	MH841995	2060314	75.778	450	107	2	73	521	1	449	3.58e-67	263
sampleB_part1	MG017600	2060314	75.599	459	110	2	64	521	1	458	3.58e-67	263
sampleB_part1	KU216043	42864	75.647	464	109	3	64	525	14	475	3.58e-67	263
sampleB_part1	KU216042	42864	75.647	464	109	3	64	525	11	472	3.58e-67	263
sampleB_part1	KU216041	42864	75.647	464	109	3	64	525	11	472	3.58e-67	263
sampleB_part1	JN313183	335032	75.647	464	109	3	64	525	14	475	3.58e-67	263
sampleB_part1	HQ956292	335033	75.647	464	109	3	64	525	3	464	3.58e-67	263
sampleB_part1	EF539331	436292	75.647	464	109	3	64	525	14	475	3.58e-67	263
sampleB_part1	DQ108255	335033;2579102	75.647	464	109	3	64	525	14	475	3.58e-67	263
sampleB_part1	MK422131	2603163;2603164	75.604	455	109	2	68	521	1	454	1.29e-66	261
sampleB_part1	PP967955	3025900	75.212	472	115	2	51	521	1	471	1.29e-66	261
sampleB_part1	PP967952	3025900	75.212	472	115	2	51	521	1	471	1.29e-66	261
sampleB_part1	KU521523	651721	75.212	472	115	2	51	521	1	471	1.29e-66	261
sampleB_part1	KF899557	7852	75.546	458	112	0	64	521	14	471	1.29e-66	261
sampleB_part1	KC295416	651721	75.212	472	115	2	51	521	1	471	1.29e-66	261
sampleB_part1	MZ051733	2803083	75.546	458	112	0	67	524	1	458	1.29e-66	261
sampleB_part1	MZ051604	2803083	75.546	458	112	0	67	524	1	458	1.29e-66	261
sampleB_part1	GU673430	651721	75.158	475	116	2	51	524	1	474	1.29e-66	261
sampleB_part1	GU673423	651721	75.212	472	115	2	51	521	1	471	1.29e-66	261
sampleB_part1	MG792165	2316476	74.949	491	119	3	37	525	3	491	4.63e-66	259
sampleB_part1	OR524529	651721	75.000	480	118	2	43	521	1	479	4.63e-66	259
sampleB_part1	OR707047	134996	75.000	488	118	3	40	525	2	487	4.63e-66	259
sampleB_part1	OQ385116	2797475	75.105	474	116	2	52	524	1	473	4.63e-66	259
sampleB_part1	OQ385115	3025900	75.159	471	115	2	52	521	1	470	4.63e-66	259
sampleB_part1	ON827486	134996	75.052	485	117	3	43	525	3	485	4.63e-66	259
sampleB_part1	KC249906	651721	75.159	471	115	2	52	521	1	470	4.63e-66	259
sampleB_part1	KC249904	651721	75.105	474	116	2	52	524	1	473	4.63e-66	259
sampleB_part1	ON827485	134996	75.052	485	117	3	43	525	3	485	1.67e-65	257
sampleB_part1	NC_022148	582428	74.374	519	133	0	7	525	5468	5986	1.67e-65	257
sampleB_part1	HQ010081	57985	75.052	477	117	2	46	521	1	476	1.67e-65	257
sampleB_part1	EU074611	134996	75.431	464	110	3	64	525	14	475	1.67e-65	257
sampleB_part1	PQ299142	57985	75.381	459	111	2	64	521	11	468	6.00e-65	255
sampleB_part1	PQ299137	57985	75.381	459	111	2	64	521	7	464	6.00e-65	255
sampleB_part1	KY392958	57985	75.325	462	112	2	64	524	614	154	6.00e-65	255
sampleB_part1	MZ051694	2803083	75.328	458	113	0	67	524	1	458	6.00e-65	255
sampleB_part1	HQ956147	57985	75.381	459	111	2	64	521	14	471	6.00e-65	255
sampleB_part1	EU398905	57985	75.381	459	111	2	64	521	14	471	6.00e-65	255
sampleB_part1	OR707054	134996	74.795	488	119	3	40	525	3	488	2.16e-64	254
sampleB_part1	OR707051	134996	74.795	488	119	3	40	525	2	487	2.16e-64	254
sampleB_part1	OR707050	134996	74.795	488	119	3	40	525	1	486	2.16e-64	254
sampleB_part1	OR707049	134996	74.696	494	121	3	34	525	1	492	2.16e-64	254
sampleB_part1	OR707048	134996	74.745	491	120	3	37	525	1	489	2.16e-64	254
sampleB_part1	OR707046	134996	74.795	488	119	3	40	525	1	486	2.16e-64	254
sampleB_part1	ON827477	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827476	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827475	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827474	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827473	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827472	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827471	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827470	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	ON827469	134996	74.845	485	118	3	43	525	3	485	2.16e-64	254
sampleB_part1	MH841988	2060314	75.510	441	106	2	82	521	1	440	7.76e-64	252
sampleB_part1	KR003774	1281648	74.947	475	116	3	49	522	2	474	7.76e-64	252
sampleB_part1	JF494592	134996	75.216	464	111	3	64	525	14	475	7.76e-64	252
sampleB_part1	JF494589	134996	75.216	464	111	3	64	525	14	475	7.76e-64	252
sampleB_part1	EU399021	335031	75.108	462	115	0	64	525	1	462	7.76e-64	252
sampleB_part1	DQ108247	335031	75.108	462	115	0	64	525	14	475	7.76e-64	252
sampleB_part1	PV361868	2060314	75.110	454	113	0	68	521	1	454	2.79e-63	250
sampleB_part1	OQ387191	651721	74.788	472	117	2	51	521	1	471	2.79e-63	250
sampleB_part1	MZ363907	2060314	75.455	440	106	2	83	521	1	439	2.79e-63	250
sampleB_part1	EU398944	408093	75.108	462	115	0	64	525	12	473	2.79e-63	250
sampleB_part1	EU398943	408093	75.108	462	115	0	64	525	3	464	2.79e-63	250
sampleB_part1	MH793269	651721	75.281	445	108	2	78	521	1	444	1.00e-62	248
sampleB_part1	OR707044	134996	74.590	488	120	3	40	525	3	488	1.00e-62	248
sampleB_part1	MT456102	7852	75.342	438	108	0	84	521	1	438	3.61e-62	246
sampleB_part1	MH618674	651721	75.283	441	107	2	82	521	1	440	3.61e-62	246
sampleB_part1	MZ363908	2060314	75.342	438	106	2	85	521	1	437	3.61e-62	246
sampleB_part1	MZ363906	2060314	75.402	435	105	2	88	521	1	434	3.61e-62	246
sampleB_part1	EU398966	582427	74.946	463	114	2	64	525	14	475	3.61e-62	246
sampleB_part1	EU398963	582427	74.946	463	114	2	64	525	14	475	3.61e-62	246
sampleB_part1	MH714451	651721	75.227	440	107	2	83	521	1	439	1.30e-61	244
sampleB_part1	OR976149	3097492	74.946	459	113	2	64	521	4	461	1.30e-61	244
sampleB_part1	EU399022	335031	74.675	462	117	0	64	525	14	475	1.30e-61	244
sampleB_part1	EU398942	408093	74.892	462	116	0	64	525	12	473	1.30e-61	244
sampleB_part1	MN013424	651721	75.229	436	106	2	87	521	1	435	4.67e-61	243
sampleB_part1	KF009636	651721	75.229	436	106	2	87	521	1	435	4.67e-61	243
sampleB_part1	MN013426	651721	75.802	405	96	2	118	521	5	408	1.68e-60	241
sampleB_part1	KY909334	7852	75.352	426	105	0	96	521	4	429	1.68e-60	241
sampleB_part1	OR271945	651721	75.291	429	104	2	73	500	3	430	1.68e-60	241
sampleB_part1	JX978329	651721	75.172	435	106	2	88	521	1	434	1.68e-60	241
sampleB_part1	EU399024	335031	74.459	462	118	0	64	525	14	475	1.68e-60	241
sampleB_part1	EU399019	335031	74.459	462	118	0	64	525	14	475	1.68e-60	241
sampleB_part1	PQ299136	57985	74.944	447	110	2	76	521	1	446	6.04e-60	239
sampleB_part1	KU936203	651721	75.057	437	107	2	86	521	1	436	6.04e-60	239
sampleB_part1	KF899440	1072483	74.783	460	113	3	64	522	14	471	6.04e-60	239
sampleB_part1	JX263421	651721	74.888	446	110	2	77	521	1	445	6.04e-60	239
sampleB_part1	GU440268	740693	74.473	474	118	3	51	523	1	472	6.04e-60	239
sampleB_part1	FN431717	170825	74.481	482	115	5	48	525	1	478	6.04e-60	239
sampleB_part1	FN431700	170825	74.481	482	115	5	48	525	1	478	6.04e-60	239
sampleB_part1	PQ299138	57985	74.888	446	110	2	77	521	1	445	2.17e-59	237
sampleB_part1	LC545582	42864	74.889	450	109	3	78	525	1	448	2.17e-59	237
sampleB_part1	AB485685	651721	74.943	439	108	2	84	521	1	438	2.17e-59	237
sampleB_part1	NC_026208	2599772	73.956	503	125	5	22	521	5543	6042	7.81e-59	235
sampleB_part1	MT048391	2908029	74.678	466	110	5	64	525	14	475	7.81e-59	235
sampleB_part1	MT048390	2908029	74.678	466	110	5	64	525	3	464	7.81e-59	235
sampleB_part1	JX304860	651721	75.058	429	105	2	94	521	3	430	7.81e-59	235
sampleB_part1	EU398569	496081	74.459	462	118	0	64	525	14	475	7.81e-59	235
sampleB_part1	EU398568	496081	74.459	462	118	0	64	525	3	464	7.81e-59	235
sampleB_part1	MH911073	7810	74.454	458	117	0	64	521	13	470	2.81e-58	233
sampleB_part1	KX162721	1843246	74.834	453	106	5	77	525	1	449	2.81e-58	233
sampleB_part1	JX304822	651721	75.628	398	95	2	125	521	34	430	2.81e-58	233
sampleB_part1	JN312836	994806	74.459	462	118	0	64	525	14	475	2.81e-58	233
sampleB_part1	FN431701	170825	74.274	482	116	5	48	525	1	478	2.81e-58	233
sampleB_part1	EU398959	994807	74.459	462	118	0	64	525	12	473	2.81e-58	233
sampleB_part1	EU398956	582429	74.459	462	118	0	64	525	3	464	2.81e-58	233
sampleB_part1	DQ108331	582429	74.459	462	118	0	64	525	14	475	2.81e-58	233
sampleB_part1	EU398954	582429	74.459	462	118	0	64	525	14	475	2.81e-58	233
sampleB_part1	EU398948	495872	74.459	462	118	0	64	525	12	473	2.81e-58	233
sampleB_part1	EU398946	495872	74.459	462	118	0	64	525	14	475	2.81e-58	233
sampleB_part1	EU398945	495872	74.459	462	118	0	64	525	14	475	2.81e-58	233
sampleB_part1	FJ895092	7852	75.181	415	103	0	107	521	8	422	1.01e-57	231
sampleB_part1	MK340668	651721	74.713	435	108	2	88	521	1	434	3.63e-57	230
sampleB_part1	MG461956	57985	74.941	427	105	2	96	521	6	431	3.63e-57	230
sampleB_part1	PQ074158	651721	74.769	432	107	2	94	524	1	431	3.63e-57	230
sampleB_part1	OR830481	651721	75.121	414	101	2	109	521	1	413	3.63e-57	230
sampleB_part1	OR830480	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	OR830455	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	OR830452	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	OR830448	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	OR830446	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	OR830444	651721	75.309	405	98	2	118	521	10	413	3.63e-57	230
sampleB_part1	LC782975	3082393	74.883	426	105	2	94	518	1	425	3.63e-57	230
