sampleC_part3	AP012254	1069387	77.525	396	89	0	1	396	6824	7219	1.97e-80	315
sampleC_part3	NC_036740	1758749	77.635	389	87	0	9	397	6552	6940	7.09e-80	313
sampleC_part3	KT361083	1819757	77.635	389	87	0	9	397	6553	6941	7.09e-80	313
sampleC_part3	OP035089	192870	77.468	395	89	0	2	396	6532	6926	7.09e-80	313
sampleC_part3	NC_082777	980343	77.468	395	89	0	2	396	6526	6920	7.09e-80	313
sampleC_part3	NC_068843	91658	77.468	395	89	0	2	396	6651	7045	7.09e-80	313
sampleC_part3	KF956522	75350	77.635	389	87	0	9	397	6552	6940	7.09e-80	313
sampleC_part3	NC_085254	47701	77.330	397	90	0	1	397	1050	1446	2.55e-79	311
sampleC_part3	NC_057285	175437	77.551	392	87	1	6	396	6536	6927	2.55e-79	311
sampleC_part3	MH638324	1530446	77.273	396	90	0	1	396	6523	6918	9.17e-79	309
sampleC_part3	PV590088	2910462	77.273	396	90	0	2	397	6558	6953	9.17e-79	309
sampleC_part3	NC_034650	1043177	77.273	396	90	0	1	396	6528	6923	9.17e-79	309
sampleC_part3	OP035316	13587	77.273	396	90	0	2	397	7253	7648	9.17e-79	309
sampleC_part3	NC_082810	192378	77.330	397	88	2	1	396	6530	6925	9.17e-79	309
sampleC_part3	MT363637	192376	77.273	396	88	2	2	396	6530	6924	3.30e-78	307
sampleC_part3	PV276238	160705	77.215	395	90	0	2	396	6635	7029	3.30e-78	307
sampleC_part3	AP011334	291825	77.378	389	88	0	9	397	6550	6938	3.30e-78	307
sampleC_part3	NC_083057	258452	77.215	395	90	0	2	396	7591	7985	3.30e-78	307
sampleC_part3	NC_029388	1435197	77.378	389	88	0	9	397	6552	6940	3.30e-78	307
sampleC_part3	AB890091	316347	77.354	393	88	1	5	396	1053	1445	3.30e-78	307
sampleC_part3	AP012234	152771	77.215	395	90	0	2	396	6608	7002	3.30e-78	307
sampleC_part3	NC_085252	88698	77.078	397	91	0	1	397	1050	1446	1.19e-77	305
sampleC_part3	PQ766760	586850	77.020	396	91	0	2	397	6535	6930	4.26e-77	303
sampleC_part3	LC341245	458605	77.020	396	91	0	1	396	6635	7030	4.26e-77	303
sampleC_part3	PP079470	3111649	77.136	398	87	4	1	396	1050	1445	4.26e-77	303
sampleC_part3	PP796836	80948	77.020	396	91	0	1	396	6529	6924	4.26e-77	303
sampleC_part3	AP011333	381608	77.020	396	91	0	2	397	6545	6940	4.26e-77	303
sampleC_part3	OP035162	40502	77.078	397	89	2	1	396	6534	6929	4.26e-77	303
sampleC_part3	NC_082789	274770	77.020	396	91	0	1	396	6524	6919	4.26e-77	303
sampleC_part3	OP575311	879477	77.136	398	87	4	1	396	6508	6903	4.26e-77	303
sampleC_part3	MT954104	192871	77.020	396	91	0	1	396	6529	6924	4.26e-77	303
sampleC_part3	NC_011599	242806	77.020	396	91	0	1	396	6615	7010	4.26e-77	303
sampleC_part3	MK421554	75358	77.121	389	89	0	9	397	6554	6942	1.53e-76	302
sampleC_part3	LC493907	1266884	76.962	395	91	0	2	396	6725	7119	1.53e-76	302
sampleC_part3	AP006786	72450	77.020	396	89	2	2	396	6531	6925	1.53e-76	302
sampleC_part3	PV637424	3422434	76.962	395	91	0	2	396	6516	6910	1.53e-76	302
sampleC_part3	LC387779	907713	76.962	395	91	0	2	396	6682	7076	1.53e-76	302
sampleC_part3	OP035125	1508078	77.099	393	89	1	5	396	6548	6940	1.53e-76	302
sampleC_part3	NC_068864	328521	77.121	389	89	0	9	397	6549	6937	1.53e-76	302
sampleC_part3	KF857485	1451184	77.121	389	89	0	9	397	7492	7880	1.53e-76	302
sampleC_part3	NC_022143	160708	76.962	395	91	0	2	396	6566	6960	1.53e-76	302
sampleC_part3	PV720032	372800	76.826	397	92	0	1	397	6687	7083	5.52e-76	300
sampleC_part3	OP035218	1311505	78.470	353	76	0	44	396	6570	6922	5.52e-76	300
sampleC_part3	NC_030009	401699	76.826	397	92	0	1	397	6547	6943	5.52e-76	300
sampleC_part3	AP006775	207619	76.768	396	92	0	1	396	6496	6891	1.98e-75	298
sampleC_part3	AP006774	129035	76.768	396	92	0	1	396	6571	6966	1.98e-75	298
sampleC_part3	PV276240	241269	76.768	396	92	0	1	396	6542	6937	1.98e-75	298
sampleC_part3	PP796834	146145	76.768	396	92	0	1	396	6533	6928	1.98e-75	298
sampleC_part3	NC_036147	446433	76.768	396	92	0	1	396	6525	6920	1.98e-75	298
sampleC_part3	NC_036146	446432	76.768	396	92	0	1	396	6523	6918	1.98e-75	298
sampleC_part3	OP035112	586832	76.768	396	92	0	1	396	6529	6924	1.98e-75	298
sampleC_part3	OP035303	175432	76.904	394	90	1	5	397	6529	6922	1.98e-75	298
sampleC_part3	NC_022177	106585	76.826	397	91	1	1	396	6543	6939	1.98e-75	298
sampleC_part3	NC_009589	365052	76.768	396	92	0	1	396	6519	6914	1.98e-75	298
sampleC_part3	AP006787	270554	76.845	393	90	1	5	396	6529	6921	7.14e-75	296
sampleC_part3	NC_044104	396785	76.768	396	90	2	2	396	6538	6932	7.14e-75	296
sampleC_part3	MZ567025	50731	76.904	394	88	3	5	396	6531	6923	7.14e-75	296
sampleC_part3	MZ567018	646011	76.904	394	88	3	5	396	6531	6923	7.14e-75	296
sampleC_part3	OR641527	72078	76.709	395	92	0	2	396	6532	6926	7.14e-75	296
sampleC_part3	OP035262	1156124	76.709	395	92	0	2	396	6540	6934	7.14e-75	296
sampleC_part3	OR499739	274768	76.709	395	92	0	2	396	7247	7641	7.14e-75	296
sampleC_part3	OR499728	1633468	76.709	395	92	0	2	396	7536	7930	7.14e-75	296
sampleC_part3	NC_082531	2759230	76.709	395	92	0	2	396	6540	6934	7.14e-75	296
sampleC_part3	MW376909	226939	76.709	395	92	0	2	396	6525	6919	7.14e-75	296
sampleC_part3	OK172094	52273	76.845	393	90	1	5	396	1053	1445	7.14e-75	296
sampleC_part3	NC_018816	75354	76.864	389	90	0	9	397	6554	6942	7.14e-75	296
sampleC_part3	JQ596867	323802	76.709	395	92	0	2	396	948	1342	7.14e-75	296
sampleC_part3	AP009612	1194723	76.709	395	92	0	2	396	6583	6977	7.14e-75	296
sampleC_part3	PP060933	229121	76.804	388	90	0	9	396	6549	6936	2.57e-74	294
sampleC_part3	NC_030010	13719	76.574	397	93	0	1	397	6549	6945	2.57e-74	294
sampleC_part3	KU315126	13721	76.574	397	93	0	1	397	6548	6944	2.57e-74	294
sampleC_part3	KJ510417	13603	76.574	397	93	0	1	397	6548	6944	2.57e-74	294
sampleC_part3	HM071008	13723	76.574	397	93	0	1	397	1050	1446	2.57e-74	294
sampleC_part3	MK430069	214812	76.515	396	93	0	2	397	6527	6922	9.23e-74	292
sampleC_part3	PP928743	446431	76.515	396	93	0	1	396	1050	1445	9.23e-74	292
sampleC_part3	OP057083	3356798	76.515	396	93	0	1	396	6664	7059	9.23e-74	292
sampleC_part3	NC_083004	2996719	76.515	396	93	0	1	396	6535	6930	9.23e-74	292
sampleC_part3	NC_082283	1508112	76.515	396	93	0	1	396	6524	6919	9.23e-74	292
sampleC_part3	OK326863	80972	76.515	396	93	0	1	396	6533	6928	9.23e-74	292
sampleC_part3	NC_024433	358388	76.515	396	93	0	2	397	6528	6923	9.23e-74	292
sampleC_part3	LC493910	394696	76.456	395	93	0	2	396	6533	6927	3.32e-73	291
sampleC_part3	MH409959	1412984	76.456	395	93	0	2	396	6528	6922	3.32e-73	291
sampleC_part3	PV170625	1459836	76.590	393	91	1	5	396	6548	6940	3.32e-73	291
sampleC_part3	PV170597	1156133	76.590	393	91	1	5	396	6553	6945	3.32e-73	291
sampleC_part3	PQ858631	394691	76.456	395	93	0	2	396	7340	7734	3.32e-73	291
sampleC_part3	OR641502	72055	76.456	395	93	0	2	396	6532	6926	3.32e-73	291
sampleC_part3	OP056927	1110611	76.590	393	91	1	5	396	6548	6940	3.32e-73	291
sampleC_part3	OP056844	161915	76.607	389	91	0	2	390	6677	7065	3.32e-73	291
sampleC_part3	NC_082817	433386	76.590	393	91	1	5	396	6526	6918	3.32e-73	291
sampleC_part3	NC_082790	72086	76.456	395	93	0	2	396	6537	6931	3.32e-73	291
sampleC_part3	NC_082763	72108	76.456	395	93	0	2	396	6533	6927	3.32e-73	291
sampleC_part3	NC_082547	1003968	76.590	393	91	1	5	396	6531	6923	3.32e-73	291
sampleC_part3	NC_029474	1480063	76.456	395	93	0	2	396	6510	6904	3.32e-73	291
sampleC_part3	KT357695	82895	76.456	395	93	0	2	396	6532	6926	3.32e-73	291
sampleC_part3	OK323243	238049	77.966	354	78	0	43	396	6574	6927	3.32e-73	291
sampleC_part3	MW448544	3363520	76.456	395	93	0	2	396	6521	6915	3.32e-73	291
sampleC_part3	NC_017898	1040955	76.456	395	93	0	2	396	6529	6923	3.32e-73	291
sampleC_part3	JQ060612	1111466	76.574	397	89	3	2	396	948	1342	3.32e-73	291
sampleC_part3	NC_008680	357290	76.590	393	91	1	5	396	6522	6914	3.32e-73	291
sampleC_part3	NC_084077	147211	76.546	388	91	0	9	396	6531	6918	1.19e-72	289
sampleC_part3	NC_083066	390302	76.607	389	89	2	9	396	6913	7300	1.19e-72	289
sampleC_part3	NC_030008	13722	76.322	397	94	0	1	397	6548	6944	1.19e-72	289
sampleC_part3	NC_082530	475168	76.531	392	91	1	6	396	6538	6929	1.19e-72	289
sampleC_part3	OL688779	304271	76.546	388	91	0	9	396	6533	6920	1.19e-72	289
sampleC_part3	NC_053270	192016	76.702	382	89	0	9	390	6531	6912	1.19e-72	289
sampleC_part3	HM071007	13720	76.322	397	94	0	1	397	1050	1446	1.19e-72	289
sampleC_part3	NC_003189	47700	76.322	397	94	0	1	397	6525	6921	1.19e-72	289
sampleC_part3	MN641875	927822	76.263	396	94	0	2	397	6501	6896	4.29e-72	287
sampleC_part3	NC_043916	260525	76.263	396	94	0	1	396	6534	6929	4.29e-72	287
sampleC_part3	NC_036149	61641	76.263	396	94	0	1	396	6526	6921	4.29e-72	287
sampleC_part3	NC_036148	200676	76.263	396	94	0	1	396	6527	6922	4.29e-72	287
sampleC_part3	NC_088021	390373	76.263	396	94	0	2	397	6533	6928	4.29e-72	287
sampleC_part3	OP035151	879476	76.263	396	94	0	1	396	6507	6902	4.29e-72	287
sampleC_part3	OP035065	753651	76.396	394	92	1	5	397	6532	6925	4.29e-72	287
sampleC_part3	OP056958	59661	76.322	397	92	2	1	396	6611	7006	4.29e-72	287
sampleC_part3	OP056950	40494	76.263	396	94	0	1	396	6535	6930	4.29e-72	287
sampleC_part3	OP056940	1236058	76.322	397	92	2	1	396	6611	7006	4.29e-72	287
sampleC_part3	OP056934	40503	76.263	396	94	0	1	396	6534	6929	4.29e-72	287
sampleC_part3	OP056816	161916	76.322	397	93	1	1	396	6555	6951	4.29e-72	287
sampleC_part3	NC_027228	1551541	76.263	396	94	0	2	397	6524	6919	4.29e-72	287
sampleC_part3	KF746198	1443077	76.263	396	94	0	2	397	6529	6924	4.29e-72	287
sampleC_part3	NC_025317	1550065	76.263	396	94	0	2	397	6526	6921	4.29e-72	287
sampleC_part3	MW532122	2879624	76.336	393	93	0	1	393	6533	6925	4.29e-72	287
sampleC_part3	MW732165	57734	76.263	396	94	0	1	396	6523	6918	4.29e-72	287
sampleC_part3	MW732163	61627	76.263	396	94	0	1	396	6523	6918	4.29e-72	287
sampleC_part3	JQ060622	1111470	76.263	396	94	0	1	396	947	1342	4.29e-72	287
sampleC_part3	NC_015822	119488	76.263	396	94	0	2	397	6529	6924	4.29e-72	287
sampleC_part3	NC_014851	290628	76.322	397	92	2	1	396	6517	6912	4.29e-72	287
sampleC_part3	NC_005960	8519	76.336	393	93	0	2	394	6331	6723	4.29e-72	287
sampleC_part3	LC493909	394708	76.203	395	94	0	2	396	6533	6927	1.54e-71	285
sampleC_part3	NC_044649	355514	76.203	395	94	0	2	396	6532	6926	1.54e-71	285
sampleC_part3	MG784718	290630	76.276	392	93	0	2	393	6523	6914	1.54e-71	285
sampleC_part3	OR641525	72076	76.203	395	94	0	2	396	6535	6929	1.54e-71	285
sampleC_part3	OR641510	72063	76.203	395	94	0	2	396	6532	6926	1.54e-71	285
sampleC_part3	NC_082996	430081	76.336	393	92	1	5	396	6517	6909	1.54e-71	285
sampleC_part3	NC_082814	433391	76.203	395	94	0	2	396	6525	6919	1.54e-71	285
sampleC_part3	NC_082788	72106	76.203	395	94	0	2	396	6532	6926	1.54e-71	285
sampleC_part3	OR482534	72085	76.203	395	94	0	2	396	6533	6927	1.54e-71	285
sampleC_part3	NC_029472	1480064	76.203	395	94	0	2	396	6509	6903	1.54e-71	285
sampleC_part3	KF999847	163132	76.203	395	94	0	2	396	1051	1445	1.54e-71	285
sampleC_part3	NC_024184	173342	77.809	356	75	2	44	397	6605	6958	1.54e-71	285
sampleC_part3	NC_056783	394699	76.203	395	94	0	2	396	6533	6927	1.54e-71	285
sampleC_part3	NC_014889	497904	76.203	395	94	0	2	396	6510	6904	1.54e-71	285
sampleC_part3	NC_011571	134920	76.203	395	94	0	2	396	6512	6906	1.54e-71	285
sampleC_part3	NC_085253	586833	76.071	397	95	0	1	397	1050	1446	5.56e-71	283
sampleC_part3	PV699396	56560	76.142	394	93	1	5	397	6626	7019	2.00e-70	281
sampleC_part3	PV699391	56559	76.142	394	93	1	5	397	6626	7019	2.00e-70	281
sampleC_part3	PV710556	206124	76.010	396	95	0	2	397	6521	6916	2.00e-70	281
sampleC_part3	KX829024	194366	76.010	396	95	0	2	397	6546	6941	2.00e-70	281
sampleC_part3	KT001153	64144	76.071	397	93	2	2	397	6514	6909	2.00e-70	281
sampleC_part3	NC_068747	2202366	76.010	396	95	0	2	397	6549	6944	2.00e-70	281
sampleC_part3	NC_026693	1616773	76.010	396	95	0	2	397	6545	6940	2.00e-70	281
sampleC_part3	MH120410	263419	76.010	396	95	0	2	397	1021	1416	2.00e-70	281
sampleC_part3	NC_024277	436498	76.010	396	95	0	2	397	6546	6941	2.00e-70	281
sampleC_part3	MW732164	61626	76.010	396	95	0	1	396	6523	6918	2.00e-70	281
sampleC_part3	NC_020013	194371	76.010	396	95	0	2	397	6549	6944	2.00e-70	281
sampleC_part3	NC_011928	242802	76.010	396	95	0	1	396	6613	7008	2.00e-70	281
sampleC_part3	NC_010963	232193	76.010	396	95	0	1	396	6531	6926	2.00e-70	281
sampleC_part3	PV170626	443712	76.081	393	93	1	5	396	6553	6945	7.19e-70	279
sampleC_part3	NC_009588	373251	77.586	348	78	0	43	390	6553	6900	7.19e-70	279
sampleC_part3	PV742848	390314	77.119	354	81	0	44	397	6580	6933	3.34e-68	274
sampleC_part3	NC_063781	3394343	77.299	348	79	0	50	397	6546	6893	3.34e-68	274
sampleC_part3	AP012233	123333	77.119	354	81	0	43	396	6687	7040	3.34e-68	274
