sampleA_part3	MN159085	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	MN159084	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN159083	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN159082	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN159081	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN159080	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN145939	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN145938	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MN145937	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MH198022	27602	89.503	362	36	2	141	501	6548	6908	1.56e-136	501
sampleA_part3	KY026773	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	KY026772	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	KY026771	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	KY026770	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	KY026769	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	KY026768	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	KY026767	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	KY026766	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	MZ618259	27602	89.503	362	36	2	141	501	6976	7336	1.56e-136	501
sampleA_part3	MZ618258	27602	89.503	362	36	2	141	501	6976	7336	1.56e-136	501
sampleA_part3	MZ618257	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618256	27602	89.503	362	36	2	141	501	6976	7336	1.56e-136	501
sampleA_part3	MZ618255	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618254	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618253	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618252	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618251	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618250	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618249	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618248	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618247	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618246	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618245	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618244	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MZ618243	27602	89.503	362	36	2	141	501	6975	7335	1.56e-136	501
sampleA_part3	MT649196	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	MT649195	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	MT649194	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649193	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649191	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649190	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649189	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649188	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649187	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649186	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	MT649185	27602	89.503	362	36	2	141	501	6556	6916	1.56e-136	501
sampleA_part3	AP006472	27602	89.503	362	36	2	141	501	6555	6915	1.56e-136	501
sampleA_part3	NC_005268	27602	89.503	362	36	2	141	501	6557	6917	1.56e-136	501
sampleA_part3	MZ618260	27602	89.227	362	37	2	141	501	6976	7336	7.28e-135	496
sampleA_part3	MT649192	27602	89.227	362	37	2	141	501	6555	6915	7.28e-135	496
sampleA_part3	MF409245	9764	85.556	360	52	0	142	501	6562	6921	1.25e-112	422
sampleA_part3	NC_005270	9764	85.556	360	52	0	142	501	6562	6921	1.25e-112	422
sampleA_part3	MF409244	9764	85.278	360	53	0	142	501	6563	6922	5.83e-111	416
sampleA_part3	AP006471	9764	85.278	360	53	0	142	501	6563	6922	5.83e-111	416
sampleA_part3	MT874478	255365	85.000	360	54	0	142	501	6341	6700	2.71e-109	411
sampleA_part3	AB201259	255365	85.000	360	54	0	142	501	6559	6918	2.71e-109	411
sampleA_part3	NC_006928	255365	85.000	360	54	0	142	501	6558	6917	2.71e-109	411
sampleA_part3	NC_006926	33556	84.765	361	55	0	141	501	6560	6920	3.51e-108	407
sampleA_part3	OZ239556	9768	84.488	361	56	0	141	501	6558	6918	1.63e-106	401
sampleA_part3	MF409249	9768	84.488	361	56	0	141	501	6559	6919	1.63e-106	401
sampleA_part3	MF409248	9768	84.488	361	56	0	141	501	6559	6919	1.63e-106	401
sampleA_part3	NC_006929	9768	84.488	361	56	0	141	501	6558	6918	1.63e-106	401
sampleA_part3	PQ997938	2746895	84.167	360	57	0	142	501	6558	6917	2.73e-104	394
sampleA_part3	NC_007938	9769	84.167	360	57	0	142	501	6557	6916	2.73e-104	394
sampleA_part3	MH198021	27602	95.142	247	10	2	256	501	6587	6832	9.82e-104	392
sampleA_part3	AP006475	27604	83.989	356	57	0	146	501	6555	6910	4.57e-102	387
sampleA_part3	NC_005269	27604	83.989	356	57	0	146	501	6555	6910	4.57e-102	387
sampleA_part3	KC776693	27616	83.380	361	60	0	141	501	6554	6914	7.65e-100	379
sampleA_part3	NC_021434	27616	83.380	361	60	0	141	501	6554	6914	7.65e-100	379
sampleA_part3	KF032875	48708	83.380	361	60	0	141	501	6556	6916	7.65e-100	379
sampleA_part3	KF032873	48708	83.380	361	60	0	141	501	6556	6916	7.65e-100	379
sampleA_part3	ON675289	9771	83.333	360	60	0	142	501	6971	7330	2.75e-99	377
sampleA_part3	NC_005274	48742	83.333	360	60	0	142	501	6551	6910	2.75e-99	377
sampleA_part3	KC776692	27616	83.102	361	61	0	141	501	6554	6914	3.56e-98	374
sampleA_part3	KC776689	27616	83.102	361	61	0	141	501	6554	6914	3.56e-98	374
sampleA_part3	OX465372	9767	83.102	361	61	0	141	501	6561	6921	3.56e-98	374
sampleA_part3	OK326893	2878263	83.102	361	61	0	141	501	6555	6915	3.56e-98	374
sampleA_part3	KC776695	27616	83.102	361	61	0	141	501	6554	6914	3.56e-98	374
sampleA_part3	ON675381	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	ON675358	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	ON675352	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	ON675293	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	ON675288	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	ON675287	9771	83.056	360	61	0	142	501	6971	7330	1.28e-97	372
sampleA_part3	KC776694	27616	82.825	361	62	0	141	501	6554	6914	1.65e-96	368
sampleA_part3	KC776691	27616	82.825	361	62	0	141	501	6554	6914	1.65e-96	368
sampleA_part3	KC776690	27616	82.825	361	62	0	141	501	6554	6914	1.65e-96	368
sampleA_part3	OK326892	2878263	82.825	361	62	0	141	501	6555	6915	1.65e-96	368
sampleA_part3	MT410935	9767	82.825	361	62	0	141	501	6575	6935	1.65e-96	368
sampleA_part3	JF339979	682059	82.825	361	62	0	141	501	4477	4837	1.65e-96	368
sampleA_part3	AP006468	9767	82.825	361	62	0	141	501	6561	6921	1.65e-96	368
sampleA_part3	NC_005271	9767	82.825	361	62	0	141	501	6562	6922	1.65e-96	368
sampleA_part3	MF409242	9771	82.778	360	62	0	142	501	6550	6909	5.95e-96	366
sampleA_part3	ON257910	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257909	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257908	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257907	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257906	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257905	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257904	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257903	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257902	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257901	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257900	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257898	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257897	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257896	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257895	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257894	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257893	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257892	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257891	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257890	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257888	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257887	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257886	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257885	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON257884	9771	82.778	360	62	0	142	501	6549	6908	5.95e-96	366
sampleA_part3	ON675434	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675432	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675431	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675428	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675425	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675424	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675422	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675414	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675412	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675411	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675410	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675407	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675406	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675405	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675397	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675396	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675394	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675391	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675389	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675388	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675387	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675384	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675382	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675378	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675376	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675375	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675374	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675372	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675371	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675370	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675368	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675367	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675365	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675364	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675363	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675361	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675360	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675356	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675355	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675354	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675353	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675351	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675350	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675349	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675346	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675344	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675342	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675341	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675340	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675339	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675337	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675335	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675334	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675333	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675332	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675331	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675330	9771	82.778	360	62	0	142	501	6972	7331	5.95e-96	366
sampleA_part3	ON675329	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675328	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675327	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675324	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675323	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675319	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675318	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675316	9771	82.778	360	62	0	142	501	6970	7329	5.95e-96	366
sampleA_part3	ON675314	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675313	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675312	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675311	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675308	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675307	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675306	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675305	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675304	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675303	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675302	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675301	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675300	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675299	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675298	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675297	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675296	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675295	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675294	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675292	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
sampleA_part3	ON675291	9771	82.778	360	62	0	142	501	6970	7329	5.95e-96	366
sampleA_part3	ON675285	9771	82.778	360	62	0	142	501	6971	7330	5.95e-96	366
