sampleC_part1	KC501693.1	98.413	63	0	1	52	114	1	62	1.05e-18	110
sampleC_part1	KC015961.1	81.737	334	61	0	180	513	129	462	3.34e-103	390
sampleC_part1	KC015961.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	MT037170.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037169.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037168.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037167.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037166.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037165.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037164.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037163.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037162.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037161.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037160.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037159.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037158.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037156.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037155.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037154.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037153.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037152.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037151.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037150.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037149.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037148.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037147.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037146.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037145.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037144.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037143.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037142.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037141.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037140.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037139.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037138.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037137.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037136.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037135.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037134.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037133.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037132.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037131.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037130.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037129.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037128.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037126.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037125.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037124.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037122.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037121.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037120.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037119.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037118.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037117.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037116.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037115.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037113.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037112.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037111.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037110.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037109.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037108.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037107.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037106.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037105.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037104.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037103.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037102.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037101.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037100.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037099.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037097.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037096.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037095.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037094.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037093.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037092.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037091.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037090.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037089.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037088.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037085.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037084.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037081.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037080.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037079.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037078.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037076.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT037075.1	81.737	334	61	0	180	513	61	394	3.34e-103	390
sampleC_part1	MT410869.1	81.737	334	61	0	180	513	5654	5987	3.34e-103	390
sampleC_part1	MT410869.1	98.750	80	0	1	35	114	5510	5588	3.71e-28	141
sampleC_part1	JN086149.1	81.737	334	61	0	180	513	5654	5987	3.34e-103	390
sampleC_part1	JN086149.1	98.750	80	0	1	35	114	5510	5588	3.71e-28	141
sampleC_part1	JN097817.1	81.737	334	61	0	180	513	154	487	3.34e-103	390
sampleC_part1	JN097817.1	96.250	80	2	1	35	114	10	88	8.04e-25	130
sampleC_part1	GU451772.1	81.737	334	61	0	180	513	129	462	3.34e-103	390
sampleC_part1	GU451772.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	NC_014052.1	81.737	334	61	0	180	513	6519	6852	3.34e-103	390
sampleC_part1	NC_014052.1	98.750	80	0	1	35	114	6375	6453	3.71e-28	141
sampleC_part1	GQ414568.1	81.737	334	61	0	180	513	92	425	3.34e-103	390
sampleC_part1	DQ107585.1	81.737	334	61	0	180	513	129	462	3.34e-103	390
sampleC_part1	DQ107585.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	NC_004901.2	81.737	334	61	0	180	513	5653	5986	3.34e-103	390
sampleC_part1	NC_004901.2	98.750	80	0	1	35	114	5509	5587	3.71e-28	141
sampleC_part1	AB097669.1	81.737	334	61	0	180	513	6518	6851	3.34e-103	390
sampleC_part1	AB097669.1	98.750	80	0	1	35	114	6374	6452	3.71e-28	141
sampleC_part1	MZ892564.1	81.437	334	62	0	180	513	129	462	1.55e-101	385
sampleC_part1	MZ892564.1	96.875	64	1	1	51	114	1	63	1.35e-17	106
sampleC_part1	KT074144.1	81.437	334	62	0	180	513	94	427	1.55e-101	385
sampleC_part1	KT074113.1	81.437	334	62	0	180	513	94	427	1.55e-101	385
sampleC_part1	KF463146.1	81.437	334	62	0	180	513	129	462	1.55e-101	385
sampleC_part1	KF463146.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	KC501700.1	81.437	334	62	0	180	513	128	461	1.55e-101	385
sampleC_part1	KC501700.1	98.413	63	0	1	52	114	1	62	1.05e-18	110
sampleC_part1	KC501694.1	81.437	334	62	0	180	513	128	461	1.55e-101	385
sampleC_part1	KC501694.1	98.413	63	0	1	52	114	1	62	1.05e-18	110
sampleC_part1	JQ624007.1	81.437	334	62	0	180	513	129	462	1.55e-101	385
sampleC_part1	JQ624007.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	MT645976.1	81.138	334	63	0	180	513	100	433	7.23e-100	379
sampleC_part1	MT455613.1	81.138	334	63	0	180	513	129	462	7.23e-100	379
sampleC_part1	MT455613.1	96.875	64	1	1	51	114	1	63	1.35e-17	106
sampleC_part1	MT455440.1	81.138	334	63	0	180	513	129	462	7.23e-100	379
sampleC_part1	MT455440.1	95.312	64	2	1	51	114	1	63	6.30e-16	100
sampleC_part1	MT455147.1	81.138	334	63	0	180	513	108	441	7.23e-100	379
sampleC_part1	MT455147.1	97.674	43	0	1	72	114	1	42	1.37e-07	73.1
sampleC_part1	MN257555.1	81.138	334	63	0	180	513	98	431	7.23e-100	379
sampleC_part1	MT311638.1	81.138	334	63	0	180	513	62	395	7.23e-100	379
sampleC_part1	MT311636.1	81.138	334	63	0	180	513	62	395	7.23e-100	379
sampleC_part1	MT311634.1	81.138	334	63	0	180	513	83	416	7.23e-100	379
sampleC_part1	MT311623.1	81.138	334	63	0	180	513	47	380	7.23e-100	379
sampleC_part1	MT311622.1	81.138	334	63	0	180	513	83	416	7.23e-100	379
sampleC_part1	MT311606.1	81.138	334	63	0	180	513	44	377	7.23e-100	379
sampleC_part1	MT311605.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MT311604.1	81.138	334	63	0	180	513	38	371	7.23e-100	379
sampleC_part1	MT311600.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MT311590.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MT311572.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MT311561.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MT311556.1	81.138	334	63	0	180	513	17	350	7.23e-100	379
sampleC_part1	MT311555.1	81.138	334	63	0	180	513	59	392	7.23e-100	379
sampleC_part1	MT311543.1	81.138	334	63	0	180	513	29	362	7.23e-100	379
sampleC_part1	MT311525.1	81.138	334	63	0	180	513	62	395	7.23e-100	379
sampleC_part1	MT311524.1	81.138	334	63	0	180	513	35	368	7.23e-100	379
sampleC_part1	MT002792.1	81.138	334	63	0	180	513	93	426	7.23e-100	379
sampleC_part1	MT002791.1	81.138	334	63	0	180	513	93	426	7.23e-100	379
sampleC_part1	PX381155.1	81.138	334	63	0	180	513	95	428	7.23e-100	379
sampleC_part1	MK216631.1	81.138	334	63	0	180	513	120	453	7.23e-100	379
sampleC_part1	MK216631.1	98.182	55	0	1	60	114	1	54	2.93e-14	95.3
sampleC_part1	MG720842.1	81.138	334	63	0	180	513	95	428	7.23e-100	379
sampleC_part1	MG720840.1	81.138	334	63	0	180	513	95	428	7.23e-100	379
sampleC_part1	MG720839.1	81.138	334	63	0	180	513	95	428	7.23e-100	379
sampleC_part1	PV866447.1	81.138	334	63	0	180	513	53	386	7.23e-100	379
sampleC_part1	PV852183.1	81.138	334	63	0	180	513	59	392	7.23e-100	379
sampleC_part1	PV851801.1	81.138	334	63	0	180	513	59	392	7.23e-100	379
sampleC_part1	PV852593.1	81.138	334	63	0	180	513	14	347	7.23e-100	379
sampleC_part1	PV838732.1	81.138	334	63	0	180	513	35	368	7.23e-100	379
sampleC_part1	PV838726.1	81.138	334	63	0	180	513	35	368	7.23e-100	379
sampleC_part1	PV829884.1	81.138	334	63	0	180	513	47	380	7.23e-100	379
sampleC_part1	PV828838.1	81.138	334	63	0	180	513	59	392	7.23e-100	379
sampleC_part1	PV828818.1	81.138	334	63	0	180	513	59	392	7.23e-100	379
sampleC_part1	PV570349.1	81.138	334	63	0	180	513	98	431	7.23e-100	379
sampleC_part1	PV570348.1	81.138	334	63	0	180	513	98	431	7.23e-100	379
sampleC_part1	PV570347.1	81.138	334	63	0	180	513	20	353	7.23e-100	379
sampleC_part1	PV570346.1	81.138	334	63	0	180	513	91	424	7.23e-100	379
sampleC_part1	PV541614.1	81.138	334	63	0	180	513	101	434	7.23e-100	379
sampleC_part1	PV541613.1	81.138	334	63	0	180	513	94	427	7.23e-100	379
sampleC_part1	PV541611.1	81.138	334	63	0	180	513	101	434	7.23e-100	379
sampleC_part1	PV541610.1	81.138	334	63	0	180	513	100	433	7.23e-100	379
sampleC_part1	MK567372.1	81.138	334	63	0	180	513	119	452	7.23e-100	379
sampleC_part1	MK567372.1	98.148	54	0	1	61	114	1	53	1.05e-13	93.5
sampleC_part1	MK567371.1	81.138	334	63	0	180	513	111	444	7.23e-100	379
sampleC_part1	MK567371.1	97.826	46	0	1	69	114	1	45	2.95e-09	78.7
sampleC_part1	MK567367.1	81.138	334	63	0	180	513	107	440	7.23e-100	379
sampleC_part1	MK567367.1	97.619	42	0	1	73	114	1	41	4.94e-07	71.3
sampleC_part1	MK567363.1	81.138	334	63	0	180	513	115	448	7.23e-100	379
sampleC_part1	MK567363.1	96.000	50	1	1	65	114	1	49	8.21e-10	80.5
sampleC_part1	MK567359.1	81.138	334	63	0	180	513	58	391	7.23e-100	379
sampleC_part1	MK567358.1	81.138	334	63	0	180	513	110	443	7.23e-100	379
sampleC_part1	MK567358.1	97.778	45	0	1	70	114	1	44	1.06e-08	76.8
sampleC_part1	MK567355.1	81.138	334	63	0	180	513	110	443	7.23e-100	379
sampleC_part1	MK567355.1	97.778	45	0	1	70	114	1	44	1.06e-08	76.8
sampleC_part1	MK567354.1	81.138	334	63	0	180	513	100	433	7.23e-100	379
sampleC_part1	MK567352.1	81.138	334	63	0	180	513	112	445	7.23e-100	379
sampleC_part1	MK567352.1	97.872	47	0	1	68	114	1	46	8.21e-10	80.5
sampleC_part1	MK567351.1	81.138	334	63	0	180	513	100	433	7.23e-100	379
sampleC_part1	MK567350.1	81.138	334	63	0	180	513	103	436	7.23e-100	379
sampleC_part1	MK567348.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567348.1	97.015	67	1	1	48	114	1	66	8.09e-20	113
sampleC_part1	MK567346.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567346.1	97.015	67	1	1	48	114	1	66	2.91e-19	111
sampleC_part1	MK567345.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567345.1	98.507	67	0	1	48	114	1	66	6.26e-21	117
sampleC_part1	MK567343.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567343.1	97.015	67	1	1	48	114	1	66	2.91e-19	111
sampleC_part1	MK567342.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567342.1	97.015	67	1	1	48	114	1	66	2.91e-19	111
sampleC_part1	MK567340.1	81.138	334	63	0	180	513	112	445	7.23e-100	379
sampleC_part1	MK567340.1	97.872	47	0	1	68	114	1	46	8.21e-10	80.5
sampleC_part1	MK567338.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	MK567338.1	98.507	67	0	1	48	114	1	66	6.26e-21	117
sampleC_part1	MK567337.1	81.138	334	63	0	180	513	35	368	7.23e-100	379
sampleC_part1	MK567335.1	81.138	334	63	0	180	513	58	391	7.23e-100	379
sampleC_part1	MK567334.1	81.138	334	63	0	180	513	110	443	7.23e-100	379
sampleC_part1	MK567334.1	97.778	45	0	1	70	114	1	44	1.06e-08	76.8
sampleC_part1	PV265542.1	81.138	334	63	0	180	513	129	462	7.23e-100	379
sampleC_part1	PV265542.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	PV265536.1	81.138	334	63	0	180	513	129	462	7.23e-100	379
sampleC_part1	PV265536.1	96.875	64	1	1	51	114	1	63	1.35e-17	106
sampleC_part1	PV265533.1	81.138	334	63	0	180	513	129	462	7.23e-100	379
sampleC_part1	PV265533.1	98.438	64	0	1	51	114	1	63	2.91e-19	111
sampleC_part1	PV242006.1	81.138	334	63	0	180	513	110	443	7.23e-100	379
sampleC_part1	PV242006.1	97.778	45	0	1	70	114	1	44	1.06e-08	76.8
sampleC_part1	PV242005.1	81.138	334	63	0	180	513	156	489	7.23e-100	379
sampleC_part1	PV242005.1	96.250	80	2	1	35	114	12	90	8.04e-25	130
sampleC_part1	PV069719.1	81.138	334	63	0	180	513	5654	5987	7.23e-100	379
sampleC_part1	PV069719.1	98.750	80	0	1	35	114	5510	5588	3.71e-28	141
sampleC_part1	MH638729.1	81.138	334	63	0	180	513	138	471	7.23e-100	379
sampleC_part1	MH638729.1	95.890	73	2	1	42	114	1	72	6.26e-21	117
sampleC_part1	MH638704.1	81.138	334	63	0	180	513	138	471	7.23e-100	379
sampleC_part1	MH638704.1	95.890	73	2	1	42	114	1	72	6.26e-21	117
sampleC_part1	MK328512.1	81.138	334	63	0	180	513	110	443	7.23e-100	379
sampleC_part1	MK301244.1	81.138	334	63	0	180	513	116	449	7.23e-100	379
sampleC_part1	MK301243.1	81.138	334	63	0	180	513	116	449	7.23e-100	379
sampleC_part1	MH085917.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	PQ338152.1	81.138	334	63	0	180	513	41	374	7.23e-100	379
sampleC_part1	PQ338146.1	81.138	334	63	0	180	513	41	374	7.23e-100	379
sampleC_part1	PQ338142.1	81.138	334	63	0	180	513	41	374	7.23e-100	379
sampleC_part1	MG205118.1	81.138	334	63	0	180	513	23	356	7.23e-100	379
sampleC_part1	MG205114.1	81.138	334	63	0	180	513	79	412	7.23e-100	379
sampleC_part1	MG205105.1	81.138	334	63	0	180	513	21	354	7.23e-100	379
sampleC_part1	MG205092.1	81.138	334	63	0	180	513	88	421	7.23e-100	379
sampleC_part1	MG205090.1	81.138	334	63	0	180	513	28	361	7.23e-100	379
sampleC_part1	MG205084.1	81.138	334	63	0	180	513	28	361	7.23e-100	379
sampleC_part1	MG205064.1	81.138	334	63	0	180	513	29	362	7.23e-100	379
sampleC_part1	MG205055.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG205054.1	81.138	334	63	0	180	513	88	421	7.23e-100	379
sampleC_part1	MG205043.1	81.138	334	63	0	180	513	76	409	7.23e-100	379
sampleC_part1	MG205032.1	81.138	334	63	0	180	513	58	391	7.23e-100	379
sampleC_part1	MG205029.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG205026.1	81.138	334	63	0	180	513	94	427	7.23e-100	379
sampleC_part1	MG205024.1	81.138	334	63	0	180	513	76	409	7.23e-100	379
sampleC_part1	MG205009.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG204994.1	81.138	334	63	0	180	513	76	409	7.23e-100	379
sampleC_part1	MG204977.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG204971.1	81.138	334	63	0	180	513	76	409	7.23e-100	379
sampleC_part1	MG204962.1	81.138	334	63	0	180	513	88	421	7.23e-100	379
sampleC_part1	MG204945.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG204926.1	81.138	334	63	0	180	513	76	409	7.23e-100	379
sampleC_part1	MG204916.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	MG204911.1	81.138	334	63	0	180	513	60	393	7.23e-100	379
sampleC_part1	MG204905.1	81.138	334	63	0	180	513	58	391	7.23e-100	379
sampleC_part1	MG204890.1	81.138	334	63	0	180	513	96	429	7.23e-100	379
sampleC_part1	MG204885.1	81.138	334	63	0	180	513	88	421	7.23e-100	379
sampleC_part1	MG204883.1	81.138	334	63	0	180	513	23	356	7.23e-100	379
sampleC_part1	MG204880.1	81.138	334	63	0	180	513	26	359	7.23e-100	379
sampleC_part1	MG204879.1	81.138	334	63	0	180	513	86	419	7.23e-100	379
sampleC_part1	KY984984.1	81.138	334	63	0	180	513	152	485	7.23e-100	379
sampleC_part1	KY984984.1	96.154	78	2	1	37	114	10	86	1.04e-23	126
sampleC_part1	KY372230.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372230.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372229.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372229.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372228.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372228.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372227.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372227.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372226.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372226.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372225.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372225.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372224.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372224.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372223.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372223.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372222.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372222.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY372221.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KY372221.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KX768137.1	81.138	334	63	0	180	513	113	446	7.23e-100	379
sampleC_part1	KX768137.1	97.917	48	0	1	67	114	1	47	2.28e-10	82.4
sampleC_part1	KY676041.1	81.138	334	63	0	180	513	78	411	7.23e-100	379
sampleC_part1	PP661816.1	81.138	334	63	0	180	513	20	353	7.23e-100	379
sampleC_part1	PP661815.1	81.138	334	63	0	180	513	20	353	7.23e-100	379
sampleC_part1	PP661813.1	81.138	334	63	0	180	513	20	353	7.23e-100	379
sampleC_part1	KY438845.1	81.138	334	63	0	180	513	35	368	7.23e-100	379
sampleC_part1	KY438839.1	81.138	334	63	0	180	513	55	388	7.23e-100	379
sampleC_part1	KY438833.1	81.138	334	63	0	180	513	79	412	7.23e-100	379
sampleC_part1	KY438812.1	81.138	334	63	0	180	513	51	384	7.23e-100	379
sampleC_part1	KY656483.1	81.138	334	63	0	180	513	131	464	7.23e-100	379
sampleC_part1	KY656483.1	96.970	66	1	1	49	114	1	65	1.05e-18	110
sampleC_part1	KY656482.1	81.138	334	63	0	180	513	132	465	7.23e-100	379
sampleC_part1	KY656482.1	98.507	67	0	1	48	114	1	66	6.26e-21	117
sampleC_part1	KY656475.1	81.138	334	63	0	180	513	127	460	7.23e-100	379
