sampleA_part_1	OR530713.1	96.855	477	15	0	49	525	1	477	0.0	822
sampleA_part_1	MW446729.1	96.667	480	16	0	46	525	1	480	0.0	822
sampleA_part_1	MW446728.1	96.667	480	16	0	46	525	1	480	0.0	822
sampleA_part_1	EU139270.1	94.759	477	25	0	49	525	1	477	0.0	767
sampleA_part_1	EU139268.1	94.759	477	25	0	49	525	1	477	0.0	767
sampleA_part_1	JF442780.1	94.737	475	25	0	51	525	1	475	0.0	763
sampleA_part_1	MF409245.1	90.286	525	51	0	1	525	5371	5895	0.0	712
sampleA_part_1	NC_005270.1	90.286	525	51	0	1	525	5371	5895	0.0	712
sampleA_part_1	MF409244.1	90.095	525	52	0	1	525	5372	5896	0.0	706
sampleA_part_1	AP006471.1	90.095	525	52	0	1	525	5372	5896	0.0	706
sampleA_part_1	PP475430.1	89.905	525	53	0	1	525	5374	5898	0.0	701
sampleA_part_1	GQ353284.1	89.905	525	53	0	1	525	1	525	0.0	701
sampleA_part_1	FJ590425.1	89.905	525	53	0	1	525	2599	3123	0.0	701
sampleA_part_1	NC_006927.1	89.905	525	53	0	1	525	5375	5899	0.0	701
sampleA_part_1	NC_005269.1	89.905	525	53	0	1	525	5360	5884	0.0	701
sampleA_part_1	AP006475.1	89.714	525	54	0	1	525	5360	5884	0.0	695
sampleA_part_1	NC_006928.1	89.714	525	54	0	1	525	5367	5891	0.0	695
sampleA_part_1	ON675411.1	89.544	526	53	2	1	525	5780	6304	0.0	689
sampleA_part_1	ON675384.1	89.544	526	53	2	1	525	5780	6304	0.0	689
sampleA_part_1	ON675327.1	89.544	526	53	2	1	525	5780	6304	0.0	689
sampleA_part_1	ON675295.1	89.544	526	53	2	1	525	5780	6304	0.0	689
sampleA_part_1	ON675294.1	89.544	526	53	2	1	525	5780	6304	0.0	689
sampleA_part_1	GQ353286.1	89.524	525	55	0	1	525	1	525	0.0	689
sampleA_part_1	GQ353285.1	89.524	525	55	0	1	525	1	525	0.0	689
sampleA_part_1	NC_007938.1	89.524	525	55	0	1	525	5366	5890	0.0	689
sampleA_part_1	EU496281.1	90.020	511	51	0	15	525	1	511	0.0	686
sampleA_part_1	MF409246.1	89.333	525	56	0	1	525	5369	5893	0.0	684
sampleA_part_1	MF409242.1	89.354	526	54	2	1	525	5359	5883	0.0	684
sampleA_part_1	ON257910.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257909.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257908.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257907.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257906.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257905.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257904.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257903.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257902.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257901.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257900.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257899.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257898.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257897.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257896.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257895.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257894.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257893.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257892.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257891.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257890.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257889.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257888.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257887.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257886.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257885.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON257884.1	89.354	526	54	2	1	525	5358	5882	0.0	684
sampleA_part_1	ON675434.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675432.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675431.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675428.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675425.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675424.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675422.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675414.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675412.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675410.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675409.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675407.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675406.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675397.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675396.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675395.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675394.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675391.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675388.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675387.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675383.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675382.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675381.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675378.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675376.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675375.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675374.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675372.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675371.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675370.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675368.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675367.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675365.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675364.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675363.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675361.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675360.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675358.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675356.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675355.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675354.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675353.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675352.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675351.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675348.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675346.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675344.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675342.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675341.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675340.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675339.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675337.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675335.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675334.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675333.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675332.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675331.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675330.1	89.354	526	54	2	1	525	5781	6305	0.0	684
sampleA_part_1	ON675329.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675324.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675323.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675319.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675318.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675316.1	89.354	526	54	2	1	525	5779	6303	0.0	684
sampleA_part_1	ON675314.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675313.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675312.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675311.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675308.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675307.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675306.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675305.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675304.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675302.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675301.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675300.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675299.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675298.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675297.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675296.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675293.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675292.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675291.1	89.354	526	54	2	1	525	5779	6303	0.0	684
sampleA_part_1	ON675289.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675288.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675287.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675285.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675284.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675283.1	89.354	526	54	2	1	525	5780	6304	0.0	684
sampleA_part_1	ON675282.1	89.354	526	54	2	1	525	5781	6305	0.0	684
sampleA_part_1	MT874478.1	89.333	525	56	0	1	525	5150	5674	0.0	684
sampleA_part_1	AB201259.1	89.333	525	56	0	1	525	5368	5892	0.0	684
sampleA_part_1	NC_001601.1	89.354	526	54	2	1	525	5779	6303	0.0	684
sampleA_part_1	PQ997938.1	89.143	525	57	0	1	525	5367	5891	0.0	678
sampleA_part_1	ON675405.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	ON675389.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	ON675350.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	ON675349.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	ON675328.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	ON675303.1	89.163	526	55	2	1	525	5780	6304	0.0	678
sampleA_part_1	MW984425.1	89.122	524	57	0	1	524	1	524	0.0	676
sampleA_part_1	KM233839.1	89.122	524	57	0	1	524	10	533	0.0	676
sampleA_part_1	MK676070.1	89.122	524	57	0	1	524	1	524	0.0	676
sampleA_part_1	NC_007937.1	89.122	524	57	0	1	524	5362	5885	0.0	676
sampleA_part_1	OZ239556.1	88.952	525	58	0	1	525	5368	5892	0.0	673
sampleA_part_1	MF409249.1	88.952	525	58	0	1	525	5369	5893	0.0	673
sampleA_part_1	MF409248.1	88.952	525	58	0	1	525	5369	5893	0.0	673
sampleA_part_1	OX465372.1	88.931	524	58	0	1	524	5371	5894	0.0	671
sampleA_part_1	AB201257.1	88.931	524	58	0	1	524	5362	5885	0.0	671
sampleA_part_1	MW984423.1	88.762	525	59	0	1	525	1	525	0.0	667
sampleA_part_1	NC_006929.1	88.762	525	59	0	1	525	5368	5892	0.0	667
sampleA_part_1	NC_006926.1	88.762	525	59	0	1	525	5370	5894	0.0	667
sampleA_part_1	NC_005271.1	88.740	524	59	0	1	524	5372	5895	0.0	665
sampleA_part_1	EU496287.1	89.041	511	56	0	15	525	1	511	0.0	658
sampleA_part_1	EU496283.1	88.889	513	57	0	13	525	1	513	0.0	656
sampleA_part_1	KF281608.1	88.738	515	58	0	10	524	1	515	0.0	654
sampleA_part_1	MT410935.1	88.359	524	61	0	1	524	5385	5908	0.0	654
sampleA_part_1	AP006468.1	88.359	524	61	0	1	524	5371	5894	0.0	654
sampleA_part_1	OZ239533.1	88.190	525	62	0	1	525	5364	5888	0.0	651
sampleA_part_1	OZ205431.1	88.381	525	56	4	1	524	1191713	1192233	0.0	651
sampleA_part_1	OZ205431.1	83.774	530	80	4	1	525	61515446	61515974	1.13e-142	521
sampleA_part_1	KC572827.1	88.190	525	62	0	1	525	6293	6817	0.0	651
sampleA_part_1	KC572826.1	88.190	525	62	0	1	525	6293	6817	0.0	651
sampleA_part_1	KC572709.1	88.190	525	62	0	1	525	6293	6817	0.0	651
sampleA_part_1	MT410921.1	88.190	525	62	0	1	525	5364	5888	0.0	651
sampleA_part_1	NC_001321.1	88.190	525	62	0	1	525	5782	6306	0.0	651
sampleA_part_1	EU496284.1	88.650	511	58	0	15	525	1	511	1.79e-180	647
sampleA_part_1	MW984418.1	89.022	501	55	0	25	525	1	501	6.45e-180	645
sampleA_part_1	KC572860.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572859.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572856.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572854.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572853.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572852.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572851.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572850.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572849.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572848.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572847.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572846.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572845.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572844.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572842.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572841.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572840.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572839.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572838.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572837.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572836.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572834.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572833.1	88.000	525	63	0	1	525	6292	6816	6.45e-180	645
sampleA_part_1	KC572832.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572831.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572830.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572829.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572828.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572825.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572806.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572805.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572804.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572803.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572802.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572801.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572800.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572799.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572797.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572796.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
sampleA_part_1	KC572794.1	88.000	525	63	0	1	525	6293	6817	6.45e-180	645
